Iteration,Prediction,Target,Error,Total Error,Average Error,MSE
0,-6.766652089551325,-7.23516842505226,0.46851633550093474,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.698239345195477,-7.177456228408935,0.479216883213458,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.638891471058261,-7.126805355853603,0.4879138847953417,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.589136923015432,-7.083248480736263,0.4941115577208306,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.549435401048765,-7.046804543769829,0.49736914272106425,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.520161849007754,-7.017478753030131,0.4973169040223775,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.501594369332203,-6.995262583955914,0.49366821462371124,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.49390670333605,-6.980133779348835,0.4862270760127849,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.497165573434118,-6.972056091779634,0.4748905183455161,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.511332752589647,-6.970685717217812,0.4593529646281649,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.5361972437847555,-6.97582319787885,0.4396259540940948,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.571435523434301,-6.987571984163686,0.41613646072938426,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.6167093009642235,-7.006016304959986,0.38930700399576246,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.671671329063592,-7.031221167642147,0.3595498385785545,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.7359720405321415,-7.063232358071294,0.3272603175391522,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.809266195866962,-7.102076440595281,0.2928102447283196,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.891218843805889,-7.147760758048696,0.25654191424280715,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.981510045408781,-7.200273431752851,0.21876338634407055,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.079837972037571,-7.259583361515791,0.17974538947821994,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.185920141311871,-7.325640225632287,0.13972008432041605,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.299492689536659,-7.398374480883843,0.09888179134718467,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.4203076869148035,-7.477697362538693,0.05738967562388986,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.548128582129541,-7.563500884351797,0.015372302222255385,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.682723920502236,-7.655657838564845,0.027066081937391573,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.823859524407764,-7.75402179590626,0.06983772850150416,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.971289368433584,-7.858427105591191,0.11286226284239298,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.1247454383316,-7.968688895321518,0.15605654301008176,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.283926944081912,-8.08460307128585,0.19932387279606267,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.448489370799217,-8.205946318159524,0.242543052639693,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.61803399598857,-8.332476099104614,0.2855578968839563,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.79209866476268,-8.46393065576991,0.328168008992769,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.970150767330109,-8.600029008290946,0.3701217590391632,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.151583459871604,-8.740470729690998,0.4111127301806068,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.335716099574585,-8.88494989198837,0.45076620758621466,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.521803034451443,-9.033328006889924,0.4884750275615186,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.709087258561445,-9.185488734795051,0.5235985237663936,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.896817900450298,-9.341265438503031,0.5555524619472667,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.084254469538095,-9.50044118321304,0.5838132863250554,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.270675859445996,-9.662748736524144,0.6079271229218524,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.45539160067557,-9.827870568435294,0.627521032240276,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.637752626108078,-9.995438851345341,0.6423137747627372,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.817158995458984,-10.16503546005302,0.6521235354059645,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.993062645704413,-10.336191971756957,0.6568706739474557,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.164964205018308,-10.508389666055676,0.6565745389626318,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.332404037542595,-10.681059524947583,0.6513445125950117,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.494948735578234,-10.85358223283098,0.6413665027472533,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.652175027295538,-11.02528817650406,0.6268868507914789,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.803653389468144,-11.195457445164902,0.6081959443032421,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.948933527715166,-11.363319830411482,0.5856136973036836,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.087533396191755,-11.528054826241664,0.559478569950091,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.218932723003098,-11.688791629053204,0.5301410939498936,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.342571250237786,-11.844609137643747,0.49796211259403833,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.457851227410949,-11.994535953210828,0.4633152742001201,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.564143207087993,-12.137550379351879,0.42659282773611373,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.660793923135751,-12.272580422064214,0.3882135010715366,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.74713498164419,-12.398503789745044,0.3486311918991465,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.822491223696506,-12.514199384657552,0.3082918390389544,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.886198455491064,-12.6200039170742,0.2661945384168636,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.937916671749283,-12.715552798617829,0.22236387313145478,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.977441516251872,-12.799895775358994,0.177545740892878,577.626691886307,0.5782048967830901,1.0722683896353775
0,-13.004568291721606,-12.872198223981947,0.1323700677396591,577.626691886307,0.5782048967830901,1.0722683896353775
0,-13.01912091045207,-12.93174115178463,0.0873797586674403,577.626691886307,0.5782048967830901,1.0722683896353775
0,-13.020973224730186,-12.977921196678677,0.043052028051508984,577.626691886307,0.5782048967830901,1.0722683896353775
0,-13.010063715847298,-13.010250627189416,0.00018691134211756832,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.986404478857878,-13.028357342455863,0.04195286359798445,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.950085413640624,-13.031984872230725,0.08189945859010095,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.901274520876713,-13.020992376880402,0.1197178560036889,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.84021519551303,-12.995354647384987,0.15513945187195688,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.767221397979293,-12.95516210533826,0.18794070735896717,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.682671553852778,-12.900620802947696,0.21794924909491797,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.58700197875484,-12.832052423034462,0.24505044427962197,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.48070054487292,-12.749894279033409,0.2691937341604884,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.364301200862732,-12.65469931499309,0.2903981141303582,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.238379833264059,-12.547136105575744,0.308756272311685,577.626691886307,0.5782048967830901,1.0722683896353775
0,-12.103551821736318,-12.427988856057299,0.32443703432098125,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.96047149937625,-12.298157402327377,0.3376859029511259,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.809833589485303,-12.157830595965182,0.3479970064798792,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.652216118774644,-12.006837716939462,0.3546215981648171,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.488023192430813,-11.846202628186612,0.35817943575579925,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.317741212975546,-11.676941993756373,0.3592007807808262,577.626691886307,0.5782048967830901,1.0722683896353775
0,-11.141918579408335,-11.500053682366758,0.358135102958423,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.961148511407638,-11.316516767404078,0.3553682559964404,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.776056354972996,-11.127291526922923,0.35123517194992715,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.587290106791535,-10.933319443646168,0.3460293368546328,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.395513018902136,-10.735523204964975,0.3400101860628393,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.201397292032004,-10.534806702938793,0.3334094109067891,577.626691886307,0.5782048967830901,1.0722683896353775
0,-10.005618039650964,-10.332055034295355,0.326436994644391,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.808846910676117,-10.128134500430676,0.31928758975455906,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.611745001307924,-9.923892607409062,0.31214760610113856,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.41495496674093,-9.720158065963105,0.30520309922217415,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.219092556134436,-9.517740791493676,0.2986482353592397,577.626691886307,0.5782048967830901,1.0722683896353775
0,-9.024738124292947,-9.317431904069934,0.29269377977698774,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.832428993476817,-9.120003728429328,0.2875747349525106,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.64265380696844,-8.92620979397759,0.28355598700914975,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.455850177999517,-8.73678619992068,0.2809360219211623,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.27240719948432,-8.552430489021992,0.28002328953767197,577.626691886307,0.5782048967830901,1.0722683896353775
0,-8.09266942794988,-8.373587022495089,0.28091759454520826,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.9169051020550025,-8.200612422746785,0.28370732069178217,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.745318617402305,-8.033838664904755,0.2885200475024492,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.578080577474343,-7.8735730768175305,0.29549249934318755,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.4153594138466445,-7.720098339054504,0.30473892520785917,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.257352456753105,-7.573672484905925,0.3163200281528207,577.626691886307,0.5782048967830901,1.0722683896353775
0,-7.1043139676518505,-7.4345289003829045,0.33021493273105396,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.95657762545229,-7.30287632421741,0.34629869876511954,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.814571310282004,-7.178898847862271,0.3643275375802677,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.6788227050761675,-7.062755915491175,0.38393321041500794,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.54995512821231,-6.954582323998667,0.4046271957863574,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.428673976117088,-6.854488223000153,0.425814246883065,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.315745041714504,-6.762559114831898,0.44681407311739463,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.211966652049567,-6.678855854551026,0.46688920250145927,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.1181379525570225,-6.603414649935519,0.4852766973784961,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.035025738005179,-6.536247061484219,0.5012213234790401,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.963332041864265,-6.477325226825335,0.5139931849610697,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.9036609409399174,-6.426368067980563,0.5227071270406451,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.8564400967827694,-6.383281949333678,0.5268418525509082,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.821956261368904,-6.348065996707943,0.5261097353390385,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.80036929636179,-6.320712178019866,0.5203428816580757,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.791705976030975,-6.301205303279198,0.5094993272482231,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.795860145002466,-6.28952302458894,0.4936628795864735,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.812599217420337,-6.2856358361453335,0.47303661872499614,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.841576623681699,-6.289507074237871,0.4479304505561723,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.882349367350427,-6.301092917249288,0.41874354989886076,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.934399422356046,-6.320342385655564,0.3859429632995175,577.626691886307,0.5782048967830901,1.0722683896353775
0,-5.997157367767166,-6.347197342025927,0.35003997425876143,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.070026497683755,-6.381592491022851,0.3115659933390962,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.152405692626472,-6.423455379402053,0.27104968677558094,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.2437095851193485,-6.472706396012496,0.22899681089314772,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.343384944471791,-6.529258771796393,0.18587382732460167,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.450922669040653,-6.593018579789196,0.14209591074854266,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.565865230428912,-6.663884735119607,0.09801950469069531,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.687809799445902,-6.741748995009575,0.05393919556367255,577.626691886307,0.5782048967830901,1.0722683896353775
0,-6.816407559011825,-6.82649595877429,0.010088399762464562,577.626691886307,0.5782048967830901,1.0722683896353775
